20171012†12:47PM UTC,BRIEF-Caterpillar maintains dividend rate,http://www.reuters.com/article/brief-caterpillar-maintains-dividend-rat/brief-caterpillar-maintains-dividend-rate-idUSFWN1MM0K4
20171024†9:27AM UTC,BRIEF-Caterpillar says world machines retail sales up‚Äç‚Äã 13 percent for 3-month rolling period ended Sept,http://www.reuters.com/article/brief-caterpillar-says-world-machines-re/brief-caterpillar-says-world-machines-retail-sales-up-13-percent-for-3-month-rolling-period-ended-sept-idUSFWN1MY0M3
20171025†9:28PM UTC,"Dow jumps with upbeat 3M, Caterpillar earnings",http://www.reuters.com/article/us-usa-stocks/dow-jumps-with-upbeat-3m-caterpillar-earnings-idUSKBN1CT1KZ
20171025†7:55PM UTC,"US STOCKS-Dow jumps with upbeat 3M, Caterpillar earnings",http://www.reuters.com/article/usa-stocks/us-stocks-dow-jumps-with-upbeat-3m-caterpillar-earnings-idUSL2N1MZ2ES
20171025†4:48PM UTC,"US STOCKS-Dow jumps with upbeat 3M, Caterpillar earnings",http://www.reuters.com/article/usa-stocks/us-stocks-dow-jumps-with-upbeat-3m-caterpillar-earnings-idUSL2N1MZ1YQ
20171025†4:08PM UTC,"US STOCKS SNAPSHOT-3M, Caterpillar power Dow to record",http://www.reuters.com/article/usa-stocks/us-stocks-snapshot-3m-caterpillar-power-dow-to-record-idUSZXN0R552I
20171025†2:38PM UTC,"US STOCKS-Wall St gains on 3M, Caterpillar earnings; Dow jumps",http://www.reuters.com/article/usa-stocks/us-stocks-wall-st-gains-on-3m-caterpillar-earnings-dow-jumps-idUSL2N1MZ1IL
20171025†2:05PM UTC,Caterpillar smashes market estimates as North America sales rebound,http://www.reuters.com/article/us-caterpillar-results/caterpillar-smashes-market-estimates-as-north-america-sales-rebound-idUSKBN1CT1LT
20171025†2:04PM UTC,UPDATE 4-Caterpillar smashes market estimates as N.America sales rebound,http://www.reuters.com/article/caterpillar-results/update-4-caterpillar-smashes-market-estimates-as-n-america-sales-rebound-idUSL4N1MZ4DR
20171025†1:23PM UTC,BRIEF-Caterpillar sees FY‚Äç‚Äã power generation industry sales to be about flat to slightly up,http://www.reuters.com/article/brief-caterpillar-sees-fy-power-generati/brief-caterpillar-sees-fy-power-generation-industry-sales-to-be-about-flat-to-slightly-up-idUSL8N1MZ6U1
20171025†12:59PM UTC,"US STOCKS-Dow rallies on strong earnings from 3M, Caterpillar",http://www.reuters.com/article/usa-stocks/us-stocks-dow-rallies-on-strong-earnings-from-3m-caterpillar-idUSL4N1MZ590
20171025†11:43AM UTC,Caterpillar set to replace Boeing as top Dow performer,http://www.reuters.com/article/us-caterpillar-results-stocks/caterpillar-set-to-replace-boeing-as-top-dow-performer-idUSKBN1CT2AC
20171025†11:36AM UTC,"US STOCKS-3M, Caterpillar lift Dow to record high",http://www.reuters.com/article/usa-stocks/us-stocks-3m-caterpillar-lift-dow-to-record-high-idUSL4N1MZ51Y
20171025†11:31AM UTC,Caterpillar set to replace Boeing as top Dow performer,http://www.reuters.com/article/caterpillar-results-stocks/caterpillar-set-to-replace-boeing-as-top-dow-performer-idUSL4N1MZ534
20171025†10:04AM UTC,"US STOCKS-3M, Caterpillar lift Dow to record high",http://www.reuters.com/article/usa-stocks/us-stocks-3m-caterpillar-lift-dow-to-record-high-idUSL4N1MZ4TD
20171025†9:03AM UTC,US STOCKS-Caterpillar sets up Dow for record open,http://www.reuters.com/article/usa-stocks/us-stocks-caterpillar-sets-up-dow-for-record-open-idUSL4N1MZ4BB
20171025†8:20AM UTC,"GLOBAL MARKETS-Bond yields grind higher, Caterpillar smashes forecasts",http://www.reuters.com/article/global-markets/global-markets-bond-yields-grind-higher-caterpillar-smashes-forecasts-idUSL8N1MZ4SO
20171025†8:16AM UTC,BRIEF-Caterpillar sees FY sales & revenues in construction industries up about 20 pct‚Äç‚Äã,http://www.reuters.com/article/brief-caterpillar-sees-fy-sales-revenues/brief-caterpillar-sees-fy-sales-revenues-in-construction-industries-up-about-20-pct-idUSFWN1MZ0Q8
20171025†8:06AM UTC,BRIEF-Caterpillar reports Q3 EPS $1.77,http://www.reuters.com/article/brief-caterpillar-reports-q3-eps-177/brief-caterpillar-reports-q3-eps-1-77-idUSASB0BO9N
20171025†7:43AM UTC,Caterpillar posts 25 pct jump in revenue; raises forecast,http://www.reuters.com/article/caterpillar-results/caterpillar-posts-25-pct-jump-in-revenue-raises-forecast-idUSL4N1MZ4CJ
20171025†5:03PM UTC,"3M, Caterpillar power Dow to record",http://www.reuters.com/news/video/videoStory?storyID=133762370
20171102†5:51PM UTC,Caterpillar dealer to open shop in Cuba special development zone,http://www.reuters.com/article/us-cuba-usa-caterpillar/caterpillar-dealer-to-open-shop-in-cuba-special-development-zone-idUSKBN1D15D7
20171102†2:32PM UTC,UPDATE 1-Caterpillar dealer to open shop in Cuba special development zone,http://www.reuters.com/article/cuba-usa-caterpillar/update-1-caterpillar-dealer-to-open-shop-in-cuba-special-development-zone-idUSL2N1N71LW
20171102†1:00PM UTC,Caterpillar dealer to open shop in Cuba special development zone,http://www.reuters.com/article/cuba-usa-caterpillar/caterpillar-dealer-to-open-shop-in-cuba-special-development-zone-idUSL8N1N75MW
20171103†4:55PM UTC,"BRIEF-ASV Holdings says co and Caterpillar Inc entered into a supply agreement effective as of January 1, 2018‚Äã",http://www.reuters.com/article/brief-asv-holdings-says-co-and-caterpill/brief-asv-holdings-says-co-and-caterpillar-inc-entered-into-a-supply-agreement-effective-as-of-january-1-2018-idUSFWN1N81S0
