20160218†4:38PM UTC,Wal-Mart aims to improve scheduling for U.S. workers,http://www.reuters.com/article/walmart-hours-idUSL2N15W24S
20160218†8:33AM UTC,Insight: Lost in translation - Wal-Mart stumbles hard in Brazil ,http://www.reuters.com/article/us-walmart-brazil-idUSKCN0VQ0EQ
20160218†8:30AM UTC,INSIGHT-Lost in translation: Wal-Mart stumbles hard in Brazil,http://www.reuters.com/article/walmart-brazil-idUSL2N15W0MA
20160218†7:00AM UTC,RPT-INSIGHT-Lost in translation: Wal-Mart stumbles hard in Brazil,http://www.reuters.com/article/walmart-brazil-idUSL2N15W097
20160218†1:00AM UTC,INSIGHT-Lost in translation: Wal-Mart stumbles hard in Brazil,http://www.reuters.com/article/walmart-brazil-idUSL3N15R3T7
20160219†7:04PM UTC,Wal-Mart forecasts tepid sales growth; stock slides,http://www.reuters.com/article/us-walmart-results-idUSKCN0VR1HM
20160219†7:03PM UTC,"Wal-Mart's online sales growth decelerates, trailing growth of Amazon",http://www.reuters.com/article/us-wal-mart-results-internet-idUSKCN0VS007
20160219†7:00PM UTC,"Wal-Mart's online sales growth decelerates, trailing growth of Amazon",http://www.reuters.com/article/wal-mart-results-internet-idUSL2N15X2UW
20160219†6:02PM UTC,"Wall Street falls, snapping three-day rally; Wal-Mart weighs",http://www.reuters.com/article/us-usa-stocks-idUSKCN0VR1HY
20160219†5:00PM UTC,"US STOCKS-Wall St falls, snapping three-day rally; Wal-Mart weighs",http://www.reuters.com/article/usa-stocks-idUSL2N15X2LH
20160219†4:28PM UTC,"US STOCKS-Wall St falls, snapping three-day rally; Wal-Mart weighs",http://www.reuters.com/article/usa-stocks-idUSL2N15X2HC
20160219†4:04PM UTC,"US STOCKS SNAPSHOT-Wal-Mart, oil drag Wall Street after 3-day rally",http://www.reuters.com/article/usa-stocks-idUSZXN0RO32I
20160219†3:04PM UTC,US STOCKS-Wall St slips after three-day rally; Wal-Mart weighs,http://www.reuters.com/article/usa-stocks-idUSL2N15X220
20160219†1:08PM UTC,UPDATE 4-Wal-Mart forecasts tepid sales growth; stock slides,http://www.reuters.com/article/walmart-results-idUSL2N15X0SA
20160219†12:52PM UTC,"US STOCKS-Wall St dips as oil retreats, Wal-Mart weighs",http://www.reuters.com/article/usa-stocks-idUSL3N15X5A8
20160219†11:33AM UTC,"US STOCKS-Wall St lower as Wal-Mart drags, oil pares gains",http://www.reuters.com/article/usa-stocks-idUSL3N15X54B
20160219†9:55AM UTC,US STOCKS-Wall St little changed as IBM's gains offset Wal-Mart drop,http://www.reuters.com/article/usa-stocks-idUSL3N15X4Q2
20160219†7:37AM UTC,CORRECTED-Wal-Mart quarterly earnings fall; U.S. sales edge up,http://www.reuters.com/article/walmart-results-idUSL3N15V5EK
20160219†5:24PM UTC,"Wal-Mart earnings disappoint, sales forecast cut",http://www.reuters.com/news/video/videoStory?storyID=116147158
20160219†5:02PM UTC,Wal-Mart must get back to their DNA - analyst Mary Epner,http://www.reuters.com/news/video/videoStory?storyID=116145786
20160229†2:36PM UTC,Wal-Mart shares could hit $85 to $90 within 2 years - Barron's,http://www.reuters.com/article/walmart-stocks-idUSL2N1670H2
20160301†3:01PM UTC,Gender bias lawsuit against Wal-Mart can proceed after high court denies review,http://www.reuters.com/article/usa-employment-discrimination-idUSL2N1681PV
20160303†2:06PM UTC,Wal-Mart says some pharmacy client data was visible to others online,http://www.reuters.com/article/walmart-pharmacy-idUSL2N16A1N3
20160317†11:19AM UTC,BRIEF-Seiyu to sell store-brand foods in China via Wal-Mart network- Nikkei,http://www.reuters.com/article/idUSFWN16O059
20160319†12:42PM UTC,U.S. probe on Wal-Mart finds little sign of bribery in China: Bloomberg ,http://www.reuters.com/article/us-wal-mart-probe-china-idUSKCN0WK25B
20160319†12:39PM UTC,US probe on Wal-Mart finds little sign of bribery in China-Bbg,http://www.reuters.com/article/wal-mart-probe-china-idUSL3N16Q48V
20160323†7:44PM UTC,"Wal-Mart jumps into milk processing, hits Dean Foods' stock",http://www.reuters.com/article/us-wal-mart-stores-milk-idUSKCN0WO37R
20160323†7:39PM UTC,"Wal-Mart jumps into milk processing, hits Dean Foods' stock",http://www.reuters.com/article/wal-mart-stores-milk-idUSL2N16U2F5
20160329†6:46PM UTC,U.S. court strikes down Puerto Rico tax on Wal-Mart,http://www.reuters.com/article/wal-mart-puertorico-idUSL2N1701MV
20160329†6:45PM UTC,U.S. court strikes down Puerto Rico tax on Wal-Mart,http://www.reuters.com/article/us-wal-mart-puertorico-idUSKCN0WU1RU
20160329†6:43PM UTC,UPDATE 1-U.S. court strikes down Puerto Rico tax on Wal-Mart,http://www.reuters.com/article/wal-mart-puertorico-idUSL2N1701P4
20160329†5:41PM UTC,U.S. court shoots down Puerto Rico tax on Wal-Mart,http://www.reuters.com/article/wal-mart-puertorico-idUSL2N1701LF
20160402†10:21PM UTC,Former Wal-Mart executive Coughlin dies at 66,http://www.reuters.com/article/us-walmart-coughlin-idUSKCN0WZ02W
20160402†10:12PM UTC,Former Wal-Mart exec Coughlin dies at 66,http://www.reuters.com/article/walmart-coughlin-idUSL3N175020
20160405†12:20PM UTC,"U.S. top court rejects Wal-Mart, Wells Fargo class action appeals",http://www.reuters.com/article/us-usa-court-wal-mart-idUSKCN0X11ES
20160405†12:11PM UTC,"U.S. top court rejects Wal-Mart, Wells Fargo class action appeals",http://www.reuters.com/article/usa-court-wal-mart-idUSL2N1770K9
20160405†11:54AM UTC,"UPDATE 2-U.S. top court rejects Wal-Mart, Wells Fargo class action appeals",http://www.reuters.com/article/usa-court-wal-mart-idUSL2N1770J4
20160405†9:36AM UTC,U.S. Supreme Court declines to take up Wal-Mart class action appeal,http://www.reuters.com/article/usa-court-wal-mart-idUSW1N16P03J
20160406†6:42PM UTC,Wal-Mart to switch to cage-free egg supply chain by 2025,http://www.reuters.com/article/us-wal-mart-eggs-idUSKCN0X22P5
20160406†6:41PM UTC,UPDATE 2-Wal-Mart to switch to cage-free egg supply chain by 2025,http://www.reuters.com/article/wal-mart-eggs-idUSL3N1784BO
20160406†5:34PM UTC,Wal-Mart aims to switch to cage-free egg supply chain by 2025,http://www.reuters.com/article/wal-mart-eggs-idUSL3N1784AQ
20160408†5:10PM UTC,Wal-Mart's head of U.S. online marketing leaves for startup,http://www.reuters.com/article/us-walmart-internet-marketing-idUSKCN0X42Q3
20160408†5:03PM UTC,Wal-Mart's head of U.S. online marketing leaves for startup,http://www.reuters.com/article/walmart-internet-marketing-idUSL2N17A1YB
20160413†3:19PM UTC,Wal-Mart ties with ChannelAdvisor to boost online assortment,http://www.reuters.com/article/us-walmart-internet-channeladvisor-idUSKCN0X920V
20160413†12:41PM UTC,UPDATE 1-Wal-Mart ties with ChannelAdvisor to boost online assortment,http://www.reuters.com/article/walmart-internet-channeladvisor-idUSL2N17F191
20160413†12:30PM UTC,Wal-Mart ties with ChannelAdvisor to boost online assortment,http://www.reuters.com/article/walmart-internet-channeladvisor-idUSL3N17F3XU
20160414†4:58AM UTC,Exclusive: Wal-Mart expands online grocery pickup to eight more cities,http://www.reuters.com/article/us-walmart-groceries-expansion-idUSKCN0XA07U
20160427†4:14PM UTC,Mexico's Wal-Mart de Mexico net profit rises 30 pct in 1st-qtr,http://www.reuters.com/article/wal-mart-mexico-results-idUSE1N12L001
20160505†7:03AM UTC,Wal-Mart's closed-door meetings with workers unlawful - NLRB complaint,http://www.reuters.com/article/labor-walmart-idUSL2N1810EB
20160511†4:55PM UTC,Wal-Mart sues Visa for resisting use of PIN-based transactions,http://www.reuters.com/article/us-walmart-visa-lawsuit-idUSKCN0Y12MO
20160511†4:51PM UTC,Wal-Mart sues Visa for resisting use of PIN-based transactions,http://www.reuters.com/article/idUSL3N18757W
20160511†3:25PM UTC,BRIEF-Wal-Mart sues Visa over chip-enabled debit card transactions- WSJ,http://www.reuters.com/article/idUSFWN187163
20160513†1:35PM UTC,Wal-Mart cuts delivery time for pilot shipping plan,http://www.reuters.com/article/us-wal-mart-shipping-pilot-idUSKCN0Y31LC
20160513†9:45AM UTC,UPDATE 2-Wal-Mart cuts delivery time for pilot shipping plan,http://www.reuters.com/article/wal-mart-shipping-pilot-idUSL2N1890O2
20160513†8:29AM UTC,Wal-Mart cuts delivery time for pilot shipping plan,http://www.reuters.com/article/wal-mart-shipping-pilot-idUSL2N1890KZ
20160513†11:19AM UTC,Wal-Mart tests free two-day shipping,http://www.reuters.com/news/video/videoStory?storyID=118633653
20160514†6:31PM UTC,Wal-Mart wins dismissal of Mexico bribery lawsuit,http://www.reuters.com/article/walmart-mexico-ruling-idUSL2N18A204
20160514†6:30PM UTC,Wal-Mart wins dismissal of Mexico bribery lawsuit,http://www.reuters.com/article/us-walmart-mexico-ruling-idUSKCN0Y42HP
20160514†6:29PM UTC,UPDATE 1-Wal-Mart wins dismissal of Mexico bribery lawsuit,http://www.reuters.com/article/walmart-mexico-ruling-idUSL2N18A25U
20160514†4:49PM UTC,Wal-Mart wins dismissal of Mexico bribery lawsuit,http://www.reuters.com/article/walmart-mexico-ruling-idUSL2N1611RL
20160517†1:22PM UTC,Wal-Mart expands generics procurement with McKesson,http://www.reuters.com/article/us-wal-mart-stores-mckesson-pharmaceutic-idUSKCN0Y71FA
20160517†1:20PM UTC,UPDATE 1-Wal-Mart expands generics procurement with McKesson,http://www.reuters.com/article/wal-mart-stores-mckesson-pharmaceuticals-idUSL2N18D0WH
20160517†9:08AM UTC,Wal-Mart expands generics procurement with McKesson,http://www.reuters.com/article/wal-mart-stores-mckesson-pharmaceuticals-idUSL2N18D0FX
20160520†11:50AM UTC,Wal-Mart profit beats expectations; stock jumps,http://www.reuters.com/article/us-wal-mart-results-idUSKCN0YA1DH
20160520†11:20AM UTC,UPDATE 4-Wal-Mart profit beats expectations; stock jumps,http://www.reuters.com/article/wal-mart-results-idUSL2N18G0B2
20160520†8:58AM UTC,US STOCKS-Wall St to open slightly lower as Wal-Mart limits losses,http://www.reuters.com/article/usa-stocks-idUSL3N18G3WZ
20160520†7:14AM UTC,Wal-Mart profit beats expectations; U.S. sales up,http://www.reuters.com/article/wal-mart-results-idUSL2N18F21T
20160520†11:03AM UTC,Wal-Mart bucks trend,http://www.reuters.com/news/video/videoStory?storyID=118847420
20160122†9:50PM UTC,"UPDATE 2-Wal-Mart strikes lawful, must reinstate workers -NLRB judge",http://www.reuters.com/article/wal-mart-strike-idUSL2N15601A
20160122†7:46PM UTC,"Wal-Mart strikes lawful, must reinstate workers -NLRB judge",http://www.reuters.com/article/wal-mart-strike-idUSL2N156014
20160209†9:47AM UTC,Wal-Mart retailing expert Andy Murray moves to UK arm Asda,http://www.reuters.com/article/asda-moves-idUSL8N15N2PS
20160316†3:17AM UTC,"Wal-Mart Japan to focus on remodeling stores, no plans to exit market",http://www.reuters.com/article/us-wal-mart-japan-idUSKCN0WH0MD
20160316†3:10AM UTC,"Wal-Mart Japan to focus on remodelling stores, no plans to exit market",http://www.reuters.com/article/wal-mart-japan-idUSL3N16N211
20160421†7:49PM UTC,"Wal-Mart shrinks board to 12, founder's son to retire",http://www.reuters.com/article/us-wal-mart-board-idUSKCN0XH2VW
20160421†7:48PM UTC,"UPDATE 1-Wal-Mart shrinks board to 12, founder's son to retire",http://www.reuters.com/article/wal-mart-board-idUSL2N17N2HH
20160421†7:27PM UTC,"CORRECTED-Wal-Mart shrinks board to 12, founder's son to retire",http://www.reuters.com/article/wal-mart-board-idUSL2N17N2FJ
20160421†6:00PM UTC,Wal-Mart CEO pay rises slightly to $19.8 million: filing,http://www.reuters.com/article/us-wal-mart-compensation-proxy-idUSKCN0XH2OD
20160421†5:56PM UTC,UPDATE 1-Wal-Mart CEO pay rises slightly to $19.8 million - filing,http://www.reuters.com/article/wal-mart-compensation-proxy-idUSL2N17N2A6
20160421†5:40PM UTC,Wal-Mart CEO pay rises slightly to $19.8 million -filing,http://www.reuters.com/article/wal-mart-compensation-proxy-idUSL3N17N4W0
20160614†5:57AM UTC,Wal-Mart names China boss Clarke to run Britain's Asda,http://www.reuters.com/article/us-wal-mart-asda-ceo-idUSKCN0YZ0W2
20160614†5:54AM UTC,UPDATE 1-Wal-Mart names China boss Clarke to run Britain's Asda,http://www.reuters.com/article/wal-mart-asda-ceo-idUSL4N19529N
20160614†4:56AM UTC,Wal-Mart names Sean Clarke as Asda head,http://www.reuters.com/article/wal-mart-asda-ceo-idUSL4N19528E
20160825†5:58PM UTC,Puerto Rico cannot enforce a Wal-Mart tax: U.S. appeals court,http://www.reuters.com/article/us-puertorico-walmart-idUSKCN10Z2QI
20160825†5:54PM UTC,UPDATE 2-Puerto Rico cannot enforce a Wal-Mart tax - U.S. appeals court,http://www.reuters.com/article/puertorico-walmart-idUSL1N1B51XR
20160825†5:43PM UTC,Puerto Rico cannot enforce a Wal-Mart tax -U.S. appeals court,http://www.reuters.com/article/puertorico-walmart-idUSL1N1B51VZ
20160825†4:57PM UTC,Puerto Rico cannot enforce a Wal-Mart tax -U.S. appeals court,http://www.reuters.com/article/puertorico-walmart-idUSL1N1B51TR
20160930†6:09AM UTC,Wal-Mart in talks to buy stake in Indian online retailer Flipkart: sources,http://www.reuters.com/article/us-flipkart-walmart-stake-idUSKCN11Y1JO
20160930†6:06AM UTC,UPDATE 2-Wal-Mart in talks to buy stake in Indian online retailer Flipkart -sources,http://www.reuters.com/article/flipkart-walmart-stake-idUSL3N1C51V8
20161123†8:17AM UTC,Wal-Mart will offer Cyber Monday deals starting Black Friday,http://www.reuters.com/article/us-usa-holidayshopping-idUSKBN13G0E6
20160603†1:20PM UTC,Wal-Mart says it is 6-9 months from using drones to check warehouse inventory,http://www.reuters.com/article/us-wal-mart-drones-idUSKCN0YO26M
20160603†1:14PM UTC,UPDATE 1-Wal-Mart says it is 6-9 months from using drones to check warehouse inventory,http://www.reuters.com/article/wal-mart-drones-idUSL1N18U1K2
20160603†12:25PM UTC,Wal-Mart says it's 6-9 months from using drones to check warehouse inventory,http://www.reuters.com/article/wal-mart-drones-idUSL1N18U1GJ
20160604†6:17PM UTC,Wal-Mart says tech investments will boost online sales,http://www.reuters.com/article/wal-mart-shareholders-idUSL4N18V3LG
20160604†2:14AM UTC,"Wal-Mart to test grocery delivery with Uber, Lyft",http://www.reuters.com/article/us-wal-mart-groceries-idUSKCN0YP0H6
20160604†1:46AM UTC,"Wal-Mart to test grocery delivery with Uber, Lyft",http://www.reuters.com/article/wal-mart-groceries-idUSL4N18V14Z
20160604†4:18PM UTC,"Wal-Mart to test grocery delivery with Uber, Lyft, Deliv",http://www.reuters.com/news/video/videoStory?storyID=119329184
20160605†10:53AM UTC,Wal-Mart says tech investments will boost online sales,http://www.reuters.com/article/us-wal-mart-shareholders-idUSKCN0YP2MC
20160609†5:59AM UTC,China commerce ministry removes curbs on Wal-Mart's Yihaodian deal,http://www.reuters.com/article/us-wal-mart-china-idUSKCN0YU10I
20160609†5:57AM UTC,China commerce ministry removes curbs on Wal-Mart's Yihaodian deal,http://www.reuters.com/article/wal-mart-china-idUSL4N19023Y
20160610†12:42PM UTC,"9th Circuit backs Wal-Mart, CVS, JPMorgan Chase workers over seating",http://www.reuters.com/article/employment-seating-idUSL1N1911FG
20160611†7:05PM UTC,Wal-Mart wage hike to $15 an hour would cost it $4.95 billion: study,http://www.reuters.com/article/us-walmart-wages-idUSKCN0YW2EA
20160611†6:11PM UTC,Wal-Mart wage hike to $15 an hour would cost it $4.95 billion -study,http://www.reuters.com/article/walmart-wages-idUSL1N192208
20160611†5:56PM UTC,Wal-Mart wage hike to $15 an hour would cost it $4.95 billion -study,http://www.reuters.com/article/walmart-wages-idUSL4N19142O
20160613†7:31PM UTC,Wal-Mart to name its China chief as Asda CEO -Sky News,http://www.reuters.com/article/asda-ceo-idUSL4N1940KB
20160613†6:11PM UTC,BRIEF-Wal-Mart to name China chief Sean Clarke as new Chief Executive of Asda- Sky News,http://www.reuters.com/article/idUSFWN1920N6
20160617†12:10PM UTC,Wal-Mart targets new sales of up to $60 billion by 2019: CEO,http://www.reuters.com/article/us-walmart-sales-idUSKCN0Z2203
20160617†12:04PM UTC,Wal-Mart bullish on 'extraordinarily competitive' China: CEO,http://www.reuters.com/article/us-walmart-china-idUSKCN0Z2228
20160617†11:43AM UTC,Wal-Mart targets new sales of up to $60 bln by 2019-CEO,http://www.reuters.com/article/walmart-sales-idUSL8N1984HH
20160621†12:46PM UTC,BRIEF-Wal-Mart to sell China e-commerce unit to JD.com,http://www.reuters.com/article/idUSASC08UQK
20160621†12:32PM UTC,"BRIEF-Wal-Mart to sell part of its China business to JD.COM in all-share deal - CNBC, citing DJ",http://www.reuters.com/article/idUSFWN19C0CJ
20160621†8:09AM UTC,Wal-Mart in talks to sell China e-commerce platform to JD.com-WSJ,http://www.reuters.com/article/walmart-yihaodian-jdcom-idUSL4N19C3KW
20160621†7:59AM UTC,"BRIEF-Wal-Mart in discussions to sell Chinese e-commerce business to JD.com - CNBC, citing DJ",http://www.reuters.com/article/idUSFWN19B01R
20160621†3:52PM UTC,Wal-Mart offloads its China e-commerce unit,http://www.reuters.com/news/video/videoStory?storyID=119841855
20160621†2:49PM UTC,Wal-Mart selling e-commerce unit to JD.com,http://www.reuters.com/news/video/videoStory?storyID=119840134
20160622†4:03AM UTC,"Wal-Mart rips up China online strategy, starts again with stake in Alibaba rival",http://www.reuters.com/article/us-walmart-yihaodian-jd-com-idUSKCN0Z61BW
